main	1769001	1769001	-0.010989010989011	fill_color=orange
main	1770001	1770001	-0.0107349298100743	fill_color=orange
main	1771001	1771001	0.016602809706258	fill_color=blue
main	1772001	1772001	0.00389105058365759	fill_color=blue
main	1773001	1773001	0.00743331875819851	fill_color=blue
main	1774001	1774001	0.0203023758099352	fill_color=blue
main	1775001	1775001	0.0537907666243117	fill_color=blue
main	1776001	1776001	0.0501035196687371	fill_color=blue
main	1777001	1777001	0.0324483775811209	fill_color=blue
main	1778001	1778001	0.0251466890192791	fill_color=blue
main	1779001	1779001	0.0328867235079172	fill_color=blue
main	1780001	1780001	0.0224144710971294	fill_color=blue
main	1781001	1781001	0.0201980198019802	fill_color=blue
main	1782001	1782001	0.0339306138009912	fill_color=blue
main	1783001	1783001	0.0163684811572136	fill_color=blue
main	1784001	1784001	-0.0132827324478178	fill_color=orange
main	1785001	1785001	-0.0232192050373869	fill_color=orange
main	1786001	1786001	-0.0324853228962818	fill_color=orange
main	1787001	1787001	-0.0446949086669258	fill_color=orange
main	1788001	1788001	-0.0512720156555773	fill_color=orange
main	1789001	1789001	-0.04	fill_color=orange
main	1790001	1790001	-0.0449210845811412	fill_color=orange
main	1791001	1791001	-0.0530546623794212	fill_color=orange
main	1792001	1792001	-0.075	fill_color=orange
main	1793001	1793001	-0.0629482071713147	fill_color=orange
main	1794001	1794001	-0.078031212484994	fill_color=orange
main	1795001	1795001	-0.0852187028657617	fill_color=orange
main	1796001	1796001	-0.0788880540946657	fill_color=orange
main	1797001	1797001	-0.0624763347216963	fill_color=orange
main	1798001	1798001	-0.0583236770954036	fill_color=orange
main	1799001	1799001	-0.0607476635514019	fill_color=orange
main	1800001	1800001	-0.054140127388535	fill_color=orange
main	1801001	1801001	-0.0714285714285714	fill_color=orange
main	1802001	1802001	-0.0725022104332449	fill_color=orange
main	1803001	1803001	-0.0689655172413793	fill_color=orange
main	1804001	1804001	-0.0567081604426003	fill_color=orange
main	1805001	1805001	-0.0360565951620265	fill_color=orange
main	1806001	1806001	-0.00432525951557093	fill_color=orange
main	1807001	1807001	-0.00170502983802217	fill_color=orange
main	1808001	1808001	-0.00410172272354389	fill_color=orange
main	1809001	1809001	0.0101419878296146	fill_color=blue
main	1810001	1810001	0.0064882400648824	fill_color=blue
main	1811001	1811001	-0.00953206239168111	fill_color=orange
main	1812001	1812001	-0.0194915254237288	fill_color=orange
main	1813001	1813001	-0.0223534373681991	fill_color=orange
main	1814001	1814001	-0.0269597677312319	fill_color=orange
main	1815001	1815001	-0.0617180984153461	fill_color=orange
main	1816001	1816001	-0.0761866773035501	fill_color=orange
main	1817001	1817001	-0.0841584158415842	fill_color=orange
main	1818001	1818001	-0.089035449299258	fill_color=orange
main	1819001	1819001	-0.108843537414966	fill_color=orange
main	1820001	1820001	-0.0953417501088376	fill_color=orange
main	1821001	1821001	-0.0587730587730588	fill_color=orange
main	1822001	1822001	-0.0279375513557929	fill_color=orange
main	1823001	1823001	-0.0249169435215947	fill_color=orange
main	1824001	1824001	-0.00411522633744856	fill_color=orange
main	1825001	1825001	-0.0237906423473434	fill_color=orange
main	1826001	1826001	-0.0388013830195928	fill_color=orange
main	1827001	1827001	-0.0649643259481787	fill_color=orange
main	1828001	1828001	-0.0659824046920821	fill_color=orange
main	1829001	1829001	-0.0887784090909091	fill_color=orange
main	1830001	1830001	-0.0689529368843488	fill_color=orange
main	1831001	1831001	-0.0620328849028401	fill_color=orange
main	1832001	1832001	-0.0552336809578988	fill_color=orange
main	1833001	1833001	-0.029585798816568	fill_color=orange
main	1834001	1834001	0.0106677202686685	fill_color=blue
main	1835001	1835001	0.0113808801213961	fill_color=blue
main	1836001	1836001	0.0219086520608986	fill_color=blue
main	1837001	1837001	0.0400293793609989	fill_color=blue
main	1838001	1838001	0.028322440087146	fill_color=blue
main	1839001	1839001	0.00147275405007364	fill_color=blue
main	1840001	1840001	0.00647619047619048	fill_color=blue
main	1841001	1841001	0.00961908426317815	fill_color=blue
main	1842001	1842001	0.00235478806907378	fill_color=blue
main	1843001	1843001	-0.0286405808793869	fill_color=orange
main	1844001	1844001	-0.0300120048019208	fill_color=orange
main	1845001	1845001	-0.0500970873786408	fill_color=orange
main	1846001	1846001	-0.0811020566550252	fill_color=orange
main	1847001	1847001	-0.0710718401844026	fill_color=orange
main	1848001	1848001	-0.0236043461970776	fill_color=orange
main	1849001	1849001	-0.027355623100304	fill_color=orange
main	1850001	1850001	0.0030840400925212	fill_color=blue
main	1851001	1851001	0.00400320256204964	fill_color=blue
main	1852001	1852001	-0.0229508196721311	fill_color=orange
main	1853001	1853001	-0.0677966101694915	fill_color=orange
main	1854001	1854001	-0.0750750750750751	fill_color=orange
main	1855001	1855001	-0.115640230394329	fill_color=orange
main	1856001	1856001	-0.120704845814978	fill_color=orange
main	1857001	1857001	-0.126477024070022	fill_color=orange
main	1858001	1858001	-0.111679454390452	fill_color=orange
main	1859001	1859001	-0.109606432501058	fill_color=orange
main	1860001	1860001	-0.0848739495798319	fill_color=orange
main	1861001	1861001	-0.0651722706517227	fill_color=orange
main	1862001	1862001	-0.0392477514309076	fill_color=orange
main	1863001	1863001	-0.0419407894736842	fill_color=orange
main	1864001	1864001	-0.0236928104575163	fill_color=orange
main	1865001	1865001	-0.0130612244897959	fill_color=orange
main	1866001	1866001	-0.0141757796678817	fill_color=orange
main	1867001	1867001	-0.0072	fill_color=orange
main	1868001	1868001	-0.00412201154163232	fill_color=orange
main	1869001	1869001	-0.0113636363636364	fill_color=orange
main	1870001	1870001	-0.0235191637630662	fill_color=orange
main	1871001	1871001	-0.00896057347670251	fill_color=orange
main	1872001	1872001	-0.0191956124314442	fill_color=orange
main	1873001	1873001	-0.012691466083151	fill_color=orange
main	1874001	1874001	-0.00537856847331403	fill_color=orange
main	1875001	1875001	0.00363636363636364	fill_color=blue
main	1876001	1876001	-0.0060265166733628	fill_color=orange
main	1877001	1877001	-0.0133874239350913	fill_color=orange
main	1878001	1878001	-0.0103950103950104	fill_color=orange
main	1879001	1879001	-0.0239596469104666	fill_color=orange
main	1880001	1880001	-0.0265934993668214	fill_color=orange
main	1881001	1881001	-0.0258548790658882	fill_color=orange
main	1882001	1882001	-0.0246663970885564	fill_color=orange
main	1883001	1883001	-0.0307328605200946	fill_color=orange
main	1884001	1884001	-0.00233281493001555	fill_color=orange
main	1885001	1885001	-0.00505639828860366	fill_color=orange
main	1886001	1886001	-0.0111495578623606	fill_color=orange
main	1887001	1887001	-0.016988416988417	fill_color=orange
main	1888001	1888001	-0.0400622325943213	fill_color=orange
main	1889001	1889001	-0.0692160611854685	fill_color=orange
main	1890001	1890001	-0.0662100456621005	fill_color=orange
main	1891001	1891001	-0.0663149962321025	fill_color=orange
main	1892001	1892001	-0.0417322834645669	fill_color=orange
main	1893001	1893001	-0.0200392927308448	fill_color=orange
main	1894001	1894001	0	fill_color=orange
main	1895001	1895001	0.000405350628293474	fill_color=blue
main	1896001	1896001	0.0177993527508091	fill_color=blue
main	1897001	1897001	-0.00155159038013964	fill_color=orange
main	1898001	1898001	-0.00769822940723634	fill_color=orange
main	1899001	1899001	-0.0191131498470948	fill_color=orange
main	1900001	1900001	-0.0123552123552124	fill_color=orange
main	1901001	1901001	-0.0145726664040961	fill_color=orange
main	1902001	1902001	-0.00195236235845373	fill_color=orange
main	1903001	1903001	0.00895765472312704	fill_color=blue
main	1904001	1904001	0.032204789430223	fill_color=blue
main	1905001	1905001	0.0097799511002445	fill_color=blue
main	1906001	1906001	-0.00810926163038839	fill_color=orange
main	1907001	1907001	-0.0315135375055482	fill_color=orange
main	1908001	1908001	-0.0532698137721958	fill_color=orange
main	1909001	1909001	-0.0664365832614323	fill_color=orange
main	1910001	1910001	-0.0668369518944232	fill_color=orange
main	1911001	1911001	-0.0737871993477375	fill_color=orange
main	1912001	1912001	-0.0786963434022258	fill_color=orange
main	1913001	1913001	-0.0585480093676815	fill_color=orange
main	1914001	1914001	-0.073015873015873	fill_color=orange
main	1915001	1915001	-0.0495767835550181	fill_color=orange
main	1916001	1916001	-0.00950871632329636	fill_color=orange
main	1917001	1917001	0.0222395630120952	fill_color=blue
main	1918001	1918001	0.0276157137300661	fill_color=blue
main	1919001	1919001	0.050057317539167	fill_color=blue
main	1920001	1920001	0.0393580435613298	fill_color=blue
main	1921001	1921001	0.0169491525423729	fill_color=blue
main	1922001	1922001	-0.018312101910828	fill_color=orange
main	1923001	1923001	-0.0168239638900287	fill_color=orange
main	1924001	1924001	-0.0217124129455141	fill_color=orange
main	1925001	1925001	-0.0452507134121484	fill_color=orange
main	1926001	1926001	-0.0375099760574621	fill_color=orange
main	1927001	1927001	-0.0124248496993988	fill_color=orange
main	1928001	1928001	-0.0198255352894528	fill_color=orange
main	1929001	1929001	-0.0171931227508996	fill_color=orange
main	1930001	1930001	0.00823852491173009	fill_color=blue
main	1931001	1931001	-0.0198058252427184	fill_color=orange
main	1932001	1932001	-0.0374331550802139	fill_color=orange
main	1933001	1933001	-0.0344036697247706	fill_color=orange
main	1934001	1934001	-0.0489296636085627	fill_color=orange
main	1935001	1935001	-0.0539582512800315	fill_color=orange
main	1936001	1936001	-0.0178784266984505	fill_color=orange
main	1937001	1937001	-0.0036246476037052	fill_color=orange
main	1938001	1938001	-0.0150674068199841	fill_color=orange
main	1939001	1939001	-0.0217133833399131	fill_color=orange
main	1940001	1940001	-0.0312989045383412	fill_color=orange
main	1941001	1941001	-0.031163708086785	fill_color=orange
main	1942001	1942001	-0.0027418723070897	fill_color=orange
main	1943001	1943001	-0.00744222483352918	fill_color=orange
main	1944001	1944001	0.00645161290322581	fill_color=blue
main	1945001	1945001	0.0083899320815022	fill_color=blue
main	1946001	1946001	-0.0224321133412042	fill_color=orange
main	1947001	1947001	-0.0695652173913043	fill_color=orange
main	1948001	1948001	-0.0568850529619459	fill_color=orange
main	1949001	1949001	-0.0495049504950495	fill_color=orange
main	1950001	1950001	-0.044512663085188	fill_color=orange
main	1951001	1951001	-0.0263157894736842	fill_color=orange
main	1952001	1952001	0.0104287369640788	fill_color=blue
main	1953001	1953001	0	fill_color=orange
main	1954001	1954001	-0.0262436349392871	fill_color=orange
main	1955001	1955001	-0.0361165048543689	fill_color=orange
main	1956001	1956001	-0.0496969696969697	fill_color=orange
main	1957001	1957001	-0.0839756592292089	fill_color=orange
main	1958001	1958001	-0.0745542949756888	fill_color=orange
main	1959001	1959001	-0.0360178065560502	fill_color=orange
main	1960001	1960001	-0.0188048474717927	fill_color=orange
main	1961001	1961001	-0.0221870047543582	fill_color=orange
main	1962001	1962001	-0.0347249317206399	fill_color=orange
main	1963001	1963001	-0.0429777436684574	fill_color=orange
main	1964001	1964001	-0.0707148347425058	fill_color=orange
main	1965001	1965001	-0.101232723197609	fill_color=orange
main	1966001	1966001	-0.110616184112843	fill_color=orange
main	1967001	1967001	-0.0930145685468808	fill_color=orange
main	1968001	1968001	-0.103242638837123	fill_color=orange
main	1969001	1969001	-0.0958395245170877	fill_color=orange
main	1970001	1970001	-0.0727542687453601	fill_color=orange
main	1971001	1971001	-0.0611320754716981	fill_color=orange
main	1972001	1972001	-0.0639578630549285	fill_color=orange
main	1973001	1973001	-0.0442748091603053	fill_color=orange
main	1974001	1974001	-0.0441458733205374	fill_color=orange
main	1975001	1975001	-0.0525508247027234	fill_color=orange
main	1976001	1976001	-0.0454189506656225	fill_color=orange
main	1977001	1977001	-0.0449799196787149	fill_color=orange
main	1978001	1978001	-0.0356255178127589	fill_color=orange
main	1979001	1979001	-0.0308407266582172	fill_color=orange
main	1980001	1980001	-0.0359408033826638	fill_color=orange
main	1981001	1981001	-0.0429752066115702	fill_color=orange
main	1982001	1982001	-0.0562980963953017	fill_color=orange
main	1983001	1983001	-0.0662460567823344	fill_color=orange
main	1984001	1984001	-0.0701892744479495	fill_color=orange
main	1985001	1985001	-0.0662824207492795	fill_color=orange
main	1986001	1986001	-0.0583788324233515	fill_color=orange
main	1987001	1987001	-0.0566534914361001	fill_color=orange
main	1988001	1988001	-0.0220264317180617	fill_color=orange
main	1989001	1989001	-0.0275624461670973	fill_color=orange
main	1990001	1990001	-0.0418913313977603	fill_color=orange
main	1991001	1991001	-0.0507511165245635	fill_color=orange
main	1992001	1992001	-0.0304925723221267	fill_color=orange
main	1993001	1993001	-0.0599842146803473	fill_color=orange
main	1994001	1994001	-0.061708214139763	fill_color=orange
main	1995001	1995001	-0.0537105371053711	fill_color=orange
main	1996001	1996001	-0.0466067048242028	fill_color=orange
main	1997001	1997001	-0.0568181818181818	fill_color=orange
main	1998001	1998001	-0.0804224207961007	fill_color=orange
main	1999001	1999001	-0.0695825049701789	fill_color=orange
main	2000001	2000001	-0.0472813238770686	fill_color=orange
main	2001001	2001001	-0.0386784850926672	fill_color=orange
main	2002001	2002001	-0.048559670781893	fill_color=orange
main	2003001	2003001	-0.0287100687424181	fill_color=orange
main	2004001	2004001	-0.0121065375302663	fill_color=orange
main	2005001	2005001	-0.0016260162601626	fill_color=orange
main	2006001	2006001	-0.00476947535771065	fill_color=orange
main	2007001	2007001	0.0321830166731291	fill_color=blue
main	2008001	2008001	0.0469902912621359	fill_color=blue
main	2009001	2009001	0.01323706377858	fill_color=blue
main	2010001	2010001	-0.0115335326783426	fill_color=orange
main	2011001	2011001	-0.0146173688736028	fill_color=orange
main	2012001	2012001	-0.027143472641103	fill_color=orange
main	2013001	2013001	-0.0189953566905867	fill_color=orange
main	2014001	2014001	0.0182394924662966	fill_color=blue
main	2015001	2015001	0.0354558610709117	fill_color=blue
main	2016001	2016001	0.0466026325151192	fill_color=blue
main	2017001	2017001	0.0227111426543648	fill_color=blue
main	2018001	2018001	0.00857755539671194	fill_color=blue
main	2019001	2019001	0.00253164556962025	fill_color=blue
main	2020001	2020001	-0.00368731563421829	fill_color=orange
main	2021001	2021001	-0.0112107623318386	fill_color=orange
main	2022001	2022001	0.0103916866506795	fill_color=blue
main	2023001	2023001	0.0143973673385438	fill_color=blue
main	2024001	2024001	0.0107349298100743	fill_color=blue
main	2025001	2025001	-0.00416319733555371	fill_color=orange
main	2026001	2026001	-0.0276381909547739	fill_color=orange
main	2027001	2027001	-0.0643367752184273	fill_color=orange
main	2028001	2028001	-0.0495356037151703	fill_color=orange
main	2029001	2029001	-0.0758039816232772	fill_color=orange
main	2030001	2030001	-0.0795236265847099	fill_color=orange
main	2031001	2031001	-0.0748195974173946	fill_color=orange
main	2032001	2032001	-0.0284797432811873	fill_color=orange
main	2033001	2033001	-0.0481727574750831	fill_color=orange
main	2034001	2034001	-0.0493506493506494	fill_color=orange
main	2035001	2035001	-0.0390309555854643	fill_color=orange
main	2036001	2036001	-0.0429853566367501	fill_color=orange
main	2037001	2037001	-0.0717924965261695	fill_color=orange
main	2038001	2038001	-0.0598748882931189	fill_color=orange
